2003-11-03,18.3439988576
2003-11-04,18.2079395292
2003-11-05,18.4240337566
2003-11-06,18.7281663729
2003-11-07,18.7281663729
2003-11-10,18.5280791254
2003-11-11,18.5040686557
2003-11-12,18.6801454335
2003-11-13,18.6641384537
2003-11-14,18.4640512061
2003-11-17,18.4320372465
2003-11-18,18.0238592615
2003-11-19,18.2399534889
2003-11-20,18.1519150999
2003-11-21,18.0718802009
2003-11-24,18.2719674485
2003-11-25,18.4000232869
2003-11-26,18.472054696
2003-11-28,18.4800581859
2003-12-01,18.5440861052
2003-12-02,18.0718802009
2003-12-03,17.487625438
2003-12-04,17.7677475846
2003-12-05,17.3435626197
2003-12-08,17.4235975188
2003-12-09,17.8477824836
2003-12-10,18.1038941605
2003-12-11,18.2977778998
2003-12-12,18.4351122152
2003-12-15,18.4431907043
2003-12-16,18.540132574
2003-12-17,18.5320540849
2003-12-18,18.6936238677
2003-12-19,18.7663302699
2003-12-22,18.944057031
2003-12-23,18.9521355201
2003-12-24,18.8794291179
2003-12-26,18.7501732916
2003-12-29,18.9682924984
2003-12-30,18.8228796939
2003-12-31,18.8471151613
2004-01-02,19.121783792
2004-01-05,19.5014727816
2004-01-06,19.5499437164
2004-01-07,19.8730832819
2004-01-08,20.163908891
2004-01-09,20.0912024887
2004-01-12,20.0992809778
2004-01-13,19.9377111951
2004-01-14,20.1154379561
2004-01-15,20.050810043
2004-01-16,20.0750455104
2004-01-20,19.7680629231
2004-01-21,19.8569263037
2004-01-22,19.9538681733
2004-01-23,19.4287663793
2004-01-26,19.7115134992
2004-01-27,19.5176297598
2004-01-28,19.121783792
2004-01-29,19.7519059449
2004-01-30,19.3883739336
2004-02-02,19.2268041508
2004-02-03,18.7905657373
2004-02-04,18.7340163133
2004-02-05,18.7420948025
2004-02-06,18.8632721396
2004-02-09,19.2025686834
2004-02-10,19.4530018467
2004-02-11,22.2966300237
2004-02-12,22.6197695892
2004-02-13,21.7472927622
2004-02-17,21.7311357839
2004-02-18,21.5776444903
2004-02-19,21.8119206753
2004-02-20,21.4483886641
2004-02-23,21.6099584468
2004-02-24,20.9717578049
2004-02-25,21.2464264356
2004-02-26,21.5938014686
2004-02-27,21.4322316858
2004-03-01,21.7069003165
2004-03-02,21.618036936
2004-03-03,21.5291735554
2004-03-04,21.6503508925
2004-03-05,21.3918392401
2004-03-08,21.1979555007
2004-03-09,21.1898770116
2004-03-10,20.5597548588
2004-03-11,20.3577926303
2004-03-12,21.2961277615
2004-03-15,20.6678511954
2004-03-16,20.7902427343
2004-03-17,21.0513446838
2004-03-18,20.9942286324
2004-03-19,20.7168078109
2004-03-22,20.3169954507
2004-03-23,20.4801841691
2004-03-24,20.2109227837
2004-03-25,20.4393869895
2004-03-26,20.4801841691
2004-03-29,20.5617785284
2004-03-30,20.5454596565
2004-03-31,20.390430374
2004-04-01,20.6841700672
2004-04-02,21.1737362227
2004-04-05,21.6225051985
2004-04-06,21.6959401218
2004-04-07,21.2226928382
2004-04-08,21.4185193004
2004-04-12,20.9697503246
2004-04-13,20.3985898099
2004-04-14,20.3985898099
2004-04-15,20.1538067322
2004-04-16,20.3169954507
2004-04-19,20.3659520662
2004-04-20,20.2354010914
2004-04-21,20.3985898099
2004-04-22,20.3006765788
2004-04-23,20.1130095526
2004-04-26,19.8927047826
2004-04-27,19.7295160641
2004-04-28,19.5418490379
2004-04-29,19.3378631398
2004-04-30,18.7911809329
2004-05-03,18.8727752921
2004-05-04,18.783021497
2004-05-05,18.7667026251
2004-05-06,18.562716727
2004-05-07,18.3179336493
2004-05-10,18.032353392
2004-05-11,18.7503837533
2004-05-12,18.7667026251
2004-05-13,19.0114857028
2004-05-14,18.9625290873
2004-05-17,18.6851082659
2004-05-18,18.6361516503
2004-05-19,18.7667026251
2004-05-20,18.8074998047
2004-05-21,18.5056006755
2004-05-24,18.9298913436
2004-05-25,19.3786603194
2004-05-26,19.3052253961
2004-05-27,19.3460225757
2004-05-28,19.1501961135
2004-06-01,19.4520952427
2004-06-02,19.9253425263
2004-06-03,19.5581679097
2004-06-04,19.6316028331
2004-06-07,19.9090236545
2004-06-08,20.072212373
2004-06-09,20.0558935011
2004-06-10,20.170125604
2004-06-14,20.170125604
2004-06-15,20.1538067322
2004-06-16,20.2925171429
2004-06-17,20.284357707
2004-06-18,20.4149086818
2004-06-21,20.3577926303
2004-06-22,20.3333143225
2004-06-23,20.1130095526
2004-06-24,20.6760106313
2004-06-25,20.5454596565
2004-06-28,20.5944162721
2004-06-29,20.7984021702
2004-06-30,20.7984021702
2004-07-01,20.6270540158
2004-07-02,20.6188945799
2004-07-06,20.1538067322
2004-07-07,20.17828504
2004-07-08,19.8682264749
2004-07-09,20.072212373
2004-07-12,19.8682264749
2004-07-13,19.7703132438
2004-07-14,19.7376755001
2004-07-15,19.4765735505
2004-07-16,19.1338772417
2004-07-19,19.1665149854
2004-07-20,19.5010518583
2004-07-21,19.2889065243
2004-07-22,19.0196451388
2004-07-23,18.7340648814
2004-07-26,18.6443110863
2004-07-27,18.7259054455
2004-07-28,18.6361516503
2004-07-29,18.7667026251
2004-07-30,18.8401375484
2004-08-02,18.8482969844
2004-08-03,18.5790355989
2004-08-04,18.350571393
2004-08-05,18.1792232386
2004-08-06,17.9425995968
2004-08-09,17.9018024172
2004-08-10,18.3097742134
2004-08-11,17.7712514424
2004-08-12,17.3061635947
2004-08-13,17.0450616452
2004-08-16,17.5835844161
2004-08-17,17.9344401609
2004-08-18,18.1629043667
2004-08-19,18.2771364697
2004-08-20,18.3097742134
2004-08-23,18.0894694434
2004-08-24,18.2037015464
2004-08-25,18.3587308289
2004-08-26,18.5056006755
2004-08-27,18.4892818037
2004-08-30,18.2771364697
2004-08-31,18.3179336493
2004-09-01,18.3424119571
2004-09-02,18.3668902648
2004-09-03,18.2526581619
2004-09-07,18.5137601115
2004-09-08,18.67694883
2004-09-09,18.6524705222
2004-09-10,18.8972535999
2004-09-13,19.0278045747
2004-09-14,18.9706885232
2004-09-15,18.774862061
2004-09-16,19.0930800621
2004-09-17,19.1093989339
2004-09-20,18.8727752921
2004-09-21,19.101239498
2004-09-22,19.0114857028
2004-09-23,18.9788479591
2004-09-24,19.1420366776
2004-09-27,18.9054130358
2004-09-28,18.4403251882
2004-09-29,18.6035139066
2004-09-30,18.3995280085
2004-10-01,18.8319781125
2004-10-04,19.207312165
2004-10-05,19.4847329864
2004-10-06,19.8600670389
2004-10-07,20.1946039118
2004-10-08,20.276198271
2004-10-11,20.3169954507
2004-10-12,20.2680388351
2004-10-13,20.4067492458
2004-10-14,20.276198271
2004-10-15,20.3251548866
2004-10-18,20.4638652973
2004-10-19,20.3088360147
2004-10-20,20.1864444759
2004-10-21,20.6433728876
2004-10-22,20.0885312448
2004-10-25,20.064052937
2004-10-26,20.2925171429
2004-10-27,20.3741115021
2004-10-28,20.496503041
2004-10-29,20.5780974002
2004-11-01,20.5862568362
2004-11-02,20.7739238624
2004-11-03,20.920793709
2004-11-04,21.4756353519
2004-11-05,21.565389147
2004-11-08,21.247171146
2004-11-09,21.4348381723
2004-11-10,21.7530561733
2004-11-11,21.6959401218
2004-11-12,21.8672882762
2004-11-15,21.8101722248
2004-11-16,21.6469835063
2004-11-17,21.671461814
2004-11-18,21.5164325315
2004-11-19,21.7530561733
2004-11-22,22.1855062773
2004-11-23,22.2915789443
2004-11-24,22.3078978161
2004-11-26,22.1283902258
2004-11-29,22.0794336102
2004-11-30,21.9325637636
2004-12-01,22.5853186375
2004-12-02,22.536362022
2004-12-03,22.3323761239
2004-12-06,22.2915789443
2004-12-07,22.1120713539
2004-12-08,22.3894921754
2004-12-09,22.7352122751
2004-12-10,22.7434437061
2004-12-13,22.8257580155
2004-12-14,22.7681379989
2004-12-15,22.7187494132
2004-12-16,22.6775922585
2004-12-17,22.5294265015
2004-12-20,22.5705836562
2004-12-21,22.6199722419
2004-12-22,22.7434437061
2004-12-23,22.7105179823
2004-12-27,22.8422208774
2004-12-28,23.0397752202
2004-12-29,23.0068494964
2004-12-30,22.9492294797
2004-12-31,22.8833780322
2005-01-03,22.9245351869
2005-01-04,22.6775922585
2005-01-05,22.5541207943
2005-01-06,22.5870465181
2005-01-07,22.3647978825
2005-01-10,22.4553436229
2005-01-11,22.3977236063
2005-01-12,22.8175265846
2005-01-13,22.8422208774
2005-01-14,23.2949495795
2005-01-18,23.6571325412
2005-01-19,23.4595781984
2005-01-20,23.4760410603
2005-01-21,23.1714781153
2005-01-24,23.0068494964
2005-01-25,23.7065211268
2005-01-26,23.525429646
2005-01-27,23.2949495795
2005-01-28,23.2373295629
2005-01-31,23.5665868008
2005-02-01,23.7065211268
2005-02-02,23.7312154197
2005-02-03,23.7065211268
2005-02-04,24.1263241051
2005-02-07,24.5955156691
2005-02-08,24.5625899453
2005-02-09,24.1592498289
2005-02-10,24.1592498289
2005-02-11,24.151018398
2005-02-14,24.1921755527
2005-02-15,24.3485727407
2005-02-16,24.142786967
2005-02-17,24.1592498289
2005-02-18,23.9205383315
2005-02-22,23.4019581818
2005-02-23,23.5830496626
2005-02-24,23.1714781153
2005-02-25,22.9574609107
2005-02-28,22.9986180654
2005-03-01,22.9986180654
2005-03-02,23.6159753864
2005-03-03,23.5171982151
2005-03-04,23.7723725744
2005-03-07,23.838224022
2005-03-08,23.4842724913
2005-03-09,23.0315437892
2005-03-10,23.0480066511
2005-03-11,22.7105179823
2005-03-14,23.064469513
2005-03-15,23.5418925079
2005-03-16,23.5830496626
2005-03-17,23.3525695961
2005-03-18,23.1220895296
2005-03-21,23.1961724081
2005-03-22,22.8669151703
2005-03-23,22.8669151703
2005-03-24,22.8422208774
2005-03-28,23.1879409772
2005-03-29,22.9656923416
2005-03-30,23.3361067342
2005-03-31,23.6489011102
2005-04-01,23.525429646
2005-04-04,23.4019581818
2005-04-05,23.4925039222
2005-04-06,23.3854953199
2005-04-07,23.6242068174
2005-04-08,23.377263889
2005-04-11,23.1550152534
2005-04-12,23.1632466844
2005-04-13,22.8010637227
2005-04-14,22.7434437061
2005-04-15,22.5294265015
2005-04-18,22.1754749707
2005-04-19,22.3483350206
2005-04-20,21.9120691804
2005-04-21,22.7105179823
2005-04-22,22.4718064848
2005-04-25,22.3894921754
2005-04-26,22.0602349375
2005-04-27,22.0931606613
2005-04-28,21.3194061523
2005-04-29,21.7309776996
2005-05-02,21.673357683
2005-05-03,21.6075062354
2005-05-04,22.0520035065
2005-05-05,21.986152059
2005-05-06,22.134317816
2005-05-09,22.2742521421
2005-05-10,22.1837064017
2005-05-11,21.9532263352
2005-05-12,22.0190777827
2005-05-13,22.2248635564
2005-05-16,22.282483573
2005-05-17,22.4553436229
2005-05-18,22.6364351038
2005-05-19,22.9986180654
2005-05-20,22.908072325
2005-05-23,22.6775922585
2005-05-24,22.7681379989
2005-05-25,22.759906568
2005-05-26,22.8833780322
2005-05-27,22.9492294797
2005-05-31,22.5870465181
2005-06-01,22.5870465181
2005-06-02,22.5870465181
2005-06-03,22.4882693467
2005-06-06,22.290715004
2005-06-07,22.4635750539
2005-06-08,22.5623522252
2005-06-09,22.6775922585
2005-06-10,22.6528979657
2005-06-13,22.8504523084
2005-06-14,22.751675137
2005-06-15,22.2577892802
2005-06-16,22.0437720756
2005-06-17,21.977920628
2005-06-20,21.8873748876
2005-06-21,22.0026149209
2005-06-22,21.9696891971
2005-06-23,21.6239690973
2005-06-24,21.4346461855
2005-06-27,21.0971575167
2005-06-28,21.2864804285
2005-06-29,20.9325288978
2005-06-30,20.7267431241
2005-07-01,20.6526602456
2005-07-05,20.6115030908
2005-07-06,20.4057173172
2005-07-07,20.125848665
2005-07-08,20.5785773671
2005-07-11,20.7267431241
2005-07-12,20.9160660359
2005-07-13,21.1630089643
2005-07-14,21.673357683
2005-07-15,21.7145148377
2005-07-18,21.4428776165
2005-07-19,21.204166119
2005-07-20,21.2617861356
2005-07-21,21.0395375001
2005-07-22,21.2617861356
2005-07-25,21.1053889477
2005-07-26,21.3029432904
2005-07-27,21.2617861356
2005-07-28,21.360563307
2005-07-29,21.1053889477
2005-08-01,21.0806946548
2005-08-02,21.0395375001
2005-08-03,21.21239755
2005-08-04,21.0889260858
2005-08-05,20.9736860525
2005-08-08,20.9160660359
2005-08-09,21.516960495
2005-08-10,20.9654546216
2005-08-11,21.3029432904
2005-08-12,21.204166119
2005-08-15,21.5416547878
2005-08-16,21.6157376664
2005-08-17,21.6404319592
2005-08-18,21.4675719093
2005-08-19,21.3770261689
2005-08-22,21.1794718262
2005-08-23,21.2370918428
2005-08-24,20.9078346049
2005-08-25,20.743205986
2005-08-26,20.8502145883
2005-08-29,20.8666774502
2005-08-30,20.8172888645
2005-08-31,20.734974555
2005-09-01,20.3234030077
2005-09-02,20.3810230243
2005-09-06,20.7185116932
2005-09-07,20.7596688479
2005-09-08,20.5374202123
2005-09-09,20.6115030908
2005-09-12,20.6773545384
2005-09-13,20.4221801791
2005-09-14,19.8459800128
2005-09-15,19.7554342724
2005-09-16,19.8459800128
2005-09-19,19.6731199629
2005-09-20,19.5496484987
2005-09-21,19.2039283989
2005-09-22,19.1216140895
2005-09-23,19.1133826585
2005-09-26,19.1463083823
2005-09-27,19.2286226918
2005-09-28,19.2368541227
2005-09-29,19.7225085486
2005-09-30,19.8624428747
2005-10-03,19.7636657033
2005-10-04,20.2163944054
2005-10-05,19.9447571842
2005-10-06,19.8295171509
2005-10-07,19.8377485818
2005-10-10,19.656657101
2005-10-11,19.5661113606
2005-10-12,19.2121598299
2005-10-13,19.2862427084
2005-10-14,19.2533169846
2005-10-17,19.3356312941
2005-10-18,19.2533169846
2005-10-19,19.2944741394
2005-10-20,18.8993654539
2005-10-21,18.9158283158
2005-10-24,19.1792341061
2005-10-25,19.3603255869
2005-10-26,19.4097141726
2005-10-27,19.2780112775
2005-10-28,19.6072685153
2005-10-31,20.0599972174
2005-11-01,20.2987087149
2005-11-02,20.43041161
2005-11-03,20.4962630576
2005-11-04,20.4221801791
2005-11-07,20.7102802622
2005-11-08,20.7102802622
2005-11-09,20.9242974668
2005-11-10,21.1630089643
2005-11-11,21.2864804285
2005-11-14,21.4099518927
2005-11-15,21.4511090474
2005-11-16,21.2782489975
2005-11-17,21.3934890308
2005-11-18,20.743205986
2005-11-21,20.6197345218
2005-11-22,20.5291887814
2005-11-23,20.5456516433
2005-11-25,20.6197345218
2005-11-28,20.5950402289
2005-11-29,20.6444288146
2005-11-30,20.5209573504
2005-12-01,20.5456516433
2005-12-02,20.4798001957
2005-12-05,20.586808798
2005-12-06,21.0066117763
2005-12-07,21.1300832405
2005-12-08,20.8419831574
2005-12-09,20.9584652988
2005-12-12,20.9251846869
2005-12-13,20.908544381
2005-12-14,20.8003823926
2005-12-15,20.5840584157
2005-12-16,20.5507778039
2005-12-19,20.4176553565
2005-12-20,20.1930112267
2005-12-21,20.0515686264
2005-12-22,20.126450003
2005-12-23,20.1930112267
2005-12-27,20.0848492383
2005-12-28,20.0765290853
2005-12-29,20.1098096971
2005-12-30,19.943406638
2006-01-03,20.3011732151
2006-01-04,19.9600469439
2006-01-05,20.3094933681
2006-01-06,20.5840584157
2006-01-09,20.8003823926
2006-01-10,21.0666272872
2006-01-11,21.2663109582
2006-01-12,21.3328721818
2006-01-13,21.3827930996
2006-01-17,21.1165482049
2006-01-18,20.9834257576
2006-01-19,21.8320813592
2006-01-20,21.3994334055
2006-01-23,21.2330303463
2006-01-24,21.6240775353
2006-01-25,21.1664691227
2006-01-26,20.8669436162
2006-01-27,20.8669436162
2006-01-30,21.1831094286
2006-01-31,21.0583071342
2006-02-01,21.0250265224
2006-02-02,20.8835839221
2006-02-03,20.8087025455
2006-02-06,20.7671017807
2006-02-07,22.2148083953
2006-02-08,22.3812114544
2006-02-09,22.2314487012
2006-02-10,22.1981680893
2006-02-13,21.9735239595
2006-02-14,22.25640916
2006-02-15,22.3645711485
2006-02-16,22.5060137488
2006-02-17,22.3895316074
2006-02-21,22.5975354313
2006-02-22,22.84714002
2006-02-23,23.0551438439
2006-02-24,23.2797879738
2006-02-27,23.612594092
2006-02-28,23.2881081267
2006-03-01,23.3713096563
2006-03-02,23.3213887385
2006-03-03,23.4794716447
2006-03-06,23.1965864442
2006-03-07,23.3047484326
2006-03-08,23.3380290445
2006-03-09,23.3713096563
2006-03-10,23.429550727
2006-03-13,23.7623568453
2006-03-14,23.8455583748
2006-03-15,23.9204397515
2006-03-16,23.8621986808
2006-03-17,23.8289180689
2006-03-20,23.8289180689
2006-03-21,23.3796298092
2006-03-22,23.1217050676
2006-03-23,22.8970609377
2006-03-24,22.838819867
2006-03-27,22.7472981845
2006-03-28,22.5392943606
2006-03-29,23.1799461383
2006-03-30,23.1882662912
2006-03-31,23.2049065971
2006-04-03,23.2465073619
2006-04-04,23.2215469031
2006-04-05,23.1217050676
2006-04-06,23.0301833851
2006-04-07,22.9053810907
2006-04-10,23.1217050676
2006-04-11,23.1050647617
2006-04-12,23.229867056
2006-04-13,23.1965864442
2006-04-17,23.0052229262
2006-04-18,23.3713096563
2006-04-19,22.8637803259
2006-04-20,22.7472981845
2006-04-21,22.4810532899
2006-04-24,22.6890571138
2006-04-25,22.464412984
2006-04-26,22.6308160431
2006-04-27,23.0967446087
2006-04-28,23.2631476678
2006-05-01,23.0218632321
2006-05-02,23.2049065971
2006-05-03,23.3879499622
2006-05-04,23.629234398
2006-05-05,24.203324952
2006-05-08,23.9370800574
2006-05-09,24.6110124469
2006-05-10,25.0519805536
2006-05-11,24.7940558119
2006-05-12,24.8772573415
2006-05-15,24.9521387181
2006-05-16,25.2516642246
2006-05-17,24.7607752001
2006-05-18,24.6276527528
2006-05-19,25.0852611654
2006-05-22,24.9604588711
2006-05-23,25.1518223891
2006-05-24,25.0769410125
2006-05-25,25.0852611654
2006-05-26,25.3847866719
2006-05-30,25.1268619302
2006-05-31,25.3764665189
2006-06-01,25.4763083544
2006-06-02,25.4763083544
2006-06-05,25.5761501899
2006-06-06,25.4014269778
2006-06-07,25.5012688133
2006-06-08,24.8522968826
2006-06-09,24.4612496937
2006-06-12,24.0452420458
2006-06-13,23.5293925625
2006-06-14,23.8705188337
2006-06-15,24.2865264816
2006-06-16,24.5028504584
2006-06-19,24.1866846461
2006-06-20,24.3198070934
2006-06-21,24.2366055638
2006-06-22,24.3614078582
2006-06-23,24.2282854109
2006-06-26,24.6858938235
2006-06-27,24.4695698466
2006-06-28,24.4446093877
2006-06-29,24.8606170356
2006-06-30,24.9604588711
2006-07-03,24.977099177
2006-07-05,25.0186999418
2006-07-06,24.9937394829
2006-07-07,24.8190162708
2006-07-10,24.8938976474
2006-07-11,25.168462695
2006-07-12,24.8855774945
2006-07-13,23.8788389867
2006-07-14,23.7041157746
2006-07-17,23.7956374571
2006-07-18,24.211645105
2006-07-19,24.3447675523
2006-07-20,24.2282854109
2006-07-21,23.6874754687
2006-07-24,24.4362892348
2006-07-25,24.5278109173
2006-07-26,24.4113287759
2006-07-27,24.3031667875
2006-07-28,24.7108542824
2006-07-31,24.7025341294
2006-08-01,24.4196489289
2006-08-02,24.7940558119
2006-08-03,24.9937394829
2006-08-04,24.8772573415
2006-08-07,24.4529295407
2006-08-08,24.1118032695
2006-08-09,23.9870009751
2006-08-10,24.6110124469
2006-08-11,24.4862101525
2006-08-14,24.5610915291
2006-08-15,24.6609333646
2006-08-16,24.7191744353
2006-08-17,24.8772573415
2006-08-18,24.8855774945
2006-08-21,24.9354984122
2006-08-22,24.6609333646
2006-08-23,24.2865264816
2006-08-24,24.0868428106
2006-08-25,24.0868428106
2006-08-28,24.4362892348
2006-08-29,24.2199652579
2006-08-30,24.6026922939
2006-08-31,24.6692535176
2006-09-01,24.8689371886
2006-09-05,24.8356565767
2006-09-06,24.6359729058
2006-09-07,24.5361310703
2006-09-08,24.6110124469
2006-09-11,24.7690953531
2006-09-12,25.1351820832
2006-09-13,25.3348657541
2006-09-14,25.2849448364
2006-09-15,25.2183836128
2006-09-18,25.0103797888
2006-09-19,25.3515060601
2006-09-20,25.8174346257
2006-09-21,25.551189731
2006-09-22,25.0270200947
2006-09-25,25.0935813184
2006-09-26,25.8507152375
2006-09-27,25.8257547786
2006-09-28,25.7342330961
2006-09-29,25.7175927902
2006-10-02,25.4014269778
2006-10-03,25.7924741668
2006-10-04,25.950557073
2006-10-05,25.8507152375
2006-10-06,26.0753593673
2006-10-09,26.1169601321
2006-10-10,26.0004779907
2006-10-11,26.0503989085
2006-10-12,26.0420787555
2006-10-13,25.8839958493
2006-10-16,25.8091144727
2006-10-17,25.8756756964
2006-10-18,26.2750430383
2006-10-19,26.2833631913
2006-10-20,26.1668810499
2006-10-23,26.0254384496
2006-10-24,26.1086399792
2006-10-25,25.9588772259
2006-10-26,26.6078491566
2006-10-27,26.3998453326
2006-10-30,26.5080073211
2006-10-31,26.1752012028
2006-11-01,26.3998453326
2006-11-02,26.3748848738
2006-11-03,26.53296778
2006-11-06,27.0072164985
2006-11-07,27.3317024638
2006-11-08,27.5397062878
2006-11-09,27.9390736297
2006-11-10,26.9572955808
2006-11-13,26.8408134394
2006-11-14,27.0654575692
2006-11-15,27.1985800165
2006-11-16,27.5064256759
2006-11-17,27.4065838404
2006-11-20,27.5563465937
2006-11-21,27.6478682762
2006-11-22,27.4481846052
2006-11-24,27.3816233816
2006-11-27,27.115378487
2006-11-28,27.3649830757
2006-11-29,27.3566629227
2006-11-30,27.498105523
2006-12-01,27.5313861348
2006-12-04,27.8225914883
2006-12-05,28.454923113
2006-12-06,28.3717215835
2006-12-07,28.4050021953
2006-12-08,28.6130060192
2006-12-11,28.7211680077
2006-12-12,28.7378083136
2006-12-13,28.9208516786
2006-12-14,29.1475172796
2006-12-15,28.7949263448
2006-12-18,28.9544317677
2006-12-19,29.2566525689
2006-12-20,29.0551720348
2006-12-21,28.9964068789
2006-12-22,28.6773960331
2006-12-26,28.9880118567
2006-12-27,28.9964068789
2006-12-28,28.9796168344
2006-12-29,28.769741278
2007-01-03,28.7109761222
2007-01-04,28.9376417231
2007-01-05,28.7025810999
2007-01-08,28.9628267899
2007-01-09,28.9208516786
2007-01-10,28.9544317677
2007-01-11,29.3741828806
2007-01-12,29.5588733702
2007-01-16,29.4077629696
2007-01-17,29.5924534593
2007-01-18,30.0961547947
2007-01-19,29.8023290157
2007-01-22,29.5085032367
2007-01-23,29.8694891938
2007-01-24,29.6764036818
2007-01-25,29.3322077693
2007-01-26,29.0048019012
2007-01-29,29.1139371906
2007-01-30,29.4161579918
2007-01-31,29.5252932812
2007-02-01,29.3909729251
2007-02-02,29.5336883035
2007-02-05,29.6008484815
2007-02-06,29.5420833257
2007-02-07,29.7855389712
2007-02-08,29.6260335483
2007-02-09,28.8452964783
2007-02-12,28.475915499
2007-02-13,29.0383819902
2007-02-14,29.1727023464
2007-02-15,29.1055421683
2007-02-16,29.290232658
2007-02-20,29.4245530141
2007-02-21,29.5001082144
2007-02-22,29.5168982589
2007-02-23,29.5001082144
2007-02-26,29.4749231477
2007-02-27,27.7875236738
2007-02-28,28.7529512335
2007-03-01,28.8704815451
2007-03-02,28.5011005657
2007-03-05,28.3080150538
2007-03-06,28.8536915006
2007-03-07,28.9040616341
2007-03-08,29.1223322128
2007-03-09,28.8536915006
2007-03-12,28.7109761222
2007-03-13,28.2240648312
2007-03-14,28.3164100761
2007-03-15,28.3667802096
2007-03-16,28.215669809
2007-03-19,28.6186308773
2007-03-20,28.8620865228
2007-03-21,29.5252932812
2007-03-22,29.6596136373
2007-03-23,29.3741828806
2007-03-26,29.5672683925
2007-03-27,29.097147146
2007-03-28,28.736161189
2007-03-29,28.8704815451
2007-03-30,28.9040616341
2007-04-02,28.9376417231
2007-04-03,29.3154177248
2007-04-04,29.0803571015
2007-04-05,29.3070227025
2007-04-09,29.3070227025
2007-04-10,29.3741828806
2007-04-11,29.0383819902
2007-04-12,29.1055421683
2007-04-13,29.1475172796
2007-04-16,29.3993679473
2007-04-17,29.5085032367
2007-04-18,29.3154177248
2007-04-19,29.3154177248
2007-04-20,29.617638526
2007-04-23,29.4497380809
2007-04-24,29.3070227025
2007-04-25,29.6512186151
2007-04-26,29.5252932812
2007-04-27,29.3657878583
2007-04-30,29.3657878583
2007-05-01,29.7771439489
2007-05-02,29.9702294609
2007-05-03,29.9618344386
2007-05-04,30.0961547947
2007-05-07,30.2724502622
2007-05-08,30.6838063528
2007-05-09,30.3228203957
2007-05-10,29.9618344386
2007-05-11,30.2808452844
2007-05-14,30.2052900841
2007-05-15,30.1717099951
2007-05-16,30.2304751509
2007-05-17,30.2136851064
2007-05-18,30.2388701731
2007-05-21,30.591461108
2007-05-22,30.4487457296
2007-05-23,30.625041197
2007-05-24,30.0877597725
2007-05-25,30.2472651954
2007-05-29,29.877884216
2007-05-30,30.1465249283
2007-05-31,29.7519588822
2007-06-01,29.584058437
2007-06-04,29.9702294609
2007-06-05,29.6092435038
2007-06-06,29.3070227025
2007-06-07,28.7613462557
2007-06-08,28.7109761222
2007-06-11,28.6941860777
2007-06-12,28.1736946977
2007-06-13,28.0393743415
2007-06-14,28.3667802096
2007-06-15,28.8788765673
2007-06-18,28.9964068789
2007-06-19,29.1810973686
2007-06-20,28.7025810999
2007-06-21,28.7025810999
2007-06-22,28.6606059886
2007-06-25,28.5934458106
2007-06-26,28.5934458106
2007-06-27,28.769741278
2007-06-28,28.4171503432
2007-06-29,28.6606059886
2007-07-02,28.9796168344
2007-07-03,28.9964068789
2007-07-05,29.0719620793
2007-07-06,28.9544317677
2007-07-09,28.9292467009
2007-07-10,28.4507304322
2007-07-11,28.5262856325
2007-07-12,28.7529512335
2007-07-13,28.8536915006
2007-07-16,28.9376417231
2007-07-17,29.1139371906
2007-07-18,29.0467770125
2007-07-19,28.9376417231
2007-07-20,28.8285064338
2007-07-23,29.4077629696
2007-07-24,29.1727023464
2007-07-25,29.323812747
2007-07-26,28.6102358551
2007-07-27,28.3248050983
2007-07-30,28.5514706993
2007-07-31,27.7035734512
2007-08-01,28.4003602986
2007-08-02,28.8452964783
2007-08-03,28.4591254544
2007-08-06,28.7949263448
2007-08-07,29.0048019012
2007-08-08,28.7865313225
2007-08-09,27.7035734512
2007-08-10,27.8378938074
2007-08-13,27.9050539854
2007-08-14,27.1662920267
2007-08-15,26.62061558
2007-08-16,27.3509825164
2007-08-17,27.434932739
2007-08-20,27.6280182509
2007-08-21,27.9470290967
2007-08-22,28.1820897199
2007-08-23,27.8378938074
2007-08-24,28.4339403877
2007-08-27,28.4087553209
2007-08-28,27.8714738964
2007-08-29,28.4507304322
2007-08-30,28.0981394973
2007-08-31,28.2072747867
2007-09-04,28.6522109664
2007-09-05,28.5766557661
2007-09-06,28.8872715896
2007-09-07,28.1988797644
2007-09-10,28.1736946977
2007-09-11,28.1149295419
2007-09-12,28.3080150538
2007-09-13,28.1401146086
2007-09-14,28.1736946977
2007-09-17,28.022584297
2007-09-18,29.029986968
2007-09-19,29.0131969235
2007-09-20,28.5766557661
2007-09-21,29.0467770125
2007-09-24,28.8117163893
2007-09-25,28.6018408328
2007-09-26,28.9796168344
2007-09-27,28.7193711444
2007-09-28,28.8704815451
2007-10-01,29.0887521238
2007-10-02,29.1894923909
2007-10-03,29.1475172796
2007-10-04,29.2986276802
2007-10-05,29.7771439489
2007-10-08,29.6092435038
2007-10-09,29.7603539044
2007-10-10,29.617638526
2007-10-11,29.3909729251
2007-10-12,29.7771439489
2007-10-15,29.5001082144
2007-10-16,29.3909729251
2007-10-17,29.7015887486
2007-10-18,29.1978874131
2007-10-19,28.3835702541
2007-10-22,29.1139371906
2007-10-23,29.290232658
2007-10-24,29.4329480364
2007-10-25,28.9208516786
2007-10-26,28.8620865228
2007-10-29,29.1139371906
2007-10-30,28.7865313225
2007-10-31,29.0719620793
2007-11-01,28.3751752319
