2003-11-03,21.8361766403
2003-11-04,21.7707454382
2003-11-05,21.7291074005
2003-11-06,21.5982449962
2003-11-07,21.4376411364
2003-11-10,21.3484167699
2003-11-11,21.4376411364
2003-11-12,21.3484167699
2003-11-13,21.3305718965
2003-11-14,21.0926402524
2003-11-17,21.0628987969
2003-11-18,20.7535876595
2003-11-19,20.6762598752
2003-11-20,20.5989320908
2003-11-21,20.8190188617
2003-11-24,20.9796227215
2003-11-25,21.1342782901
2003-11-26,21.1223817079
2003-11-28,21.0569505058
2003-12-01,21.2116060745
2003-12-02,21.300830441
2003-12-03,21.3067787321
2003-12-04,21.0510022147
2003-12-05,20.7952256972
2003-12-08,21.0926402524
2003-12-09,20.7178979129
2003-12-10,20.6227252553
2003-12-11,20.8071222795
2003-12-12,20.8725534816
2003-12-15,20.9736744303
2003-12-16,21.2472958211
2003-12-17,21.2116060745
2003-12-18,21.2056577834
2003-12-19,21.2829855677
2003-12-22,21.473330883
2003-12-23,21.5149689208
2003-12-24,21.4911757563
2003-12-26,21.5447103763
2003-12-29,21.7291074005
2003-12-30,21.7707454382
2003-12-31,21.8480732225
2004-01-02,21.9848839179
2004-01-05,21.94285929
2004-01-06,22.4951829712
2004-01-07,22.8253764762
2004-01-08,23.215605164
2004-01-09,23.2696368285
2004-01-12,23.2876473833
2004-01-13,23.3536860843
2004-01-14,23.5457986691
2004-01-15,23.3656931208
2004-01-16,23.5758162604
2004-01-20,23.4677529315
2004-01-21,24.0741082771
2004-01-22,23.9780519847
2004-01-23,23.7739323634
2004-01-26,24.1701645695
2004-01-27,24.0320836492
2004-01-28,23.4857634863
2004-01-29,23.4437388584
2004-01-30,23.347682566
2004-02-02,23.4197247853
2004-02-03,23.4917670046
2004-02-04,23.3656931208
2004-02-05,23.3897071939
2004-02-06,23.851978101
2004-02-09,23.719900699
2004-02-10,23.7018901442
2004-02-11,24.1761680878
2004-02-12,24.2301997522
2004-02-13,24.1101293868
2004-02-17,24.4103053004
2004-02-18,24.3022419715
2004-02-19,24.5063615928
2004-02-20,24.356273636
2004-02-23,24.2001821609
2004-02-24,24.1341434599
2004-02-25,24.224196234
2004-02-26,24.3502701177
2004-02-27,24.6264319583
2004-03-01,24.9326113903
2004-03-02,25.0166606461
2004-03-03,25.2748119318
2004-03-04,25.5749878455
2004-03-05,25.8211320947
2004-03-08,25.7791074668
2004-03-09,25.496942108
2004-03-10,25.2327873039
2004-03-11,24.8005339882
2004-03-12,24.926607872
2004-03-15,24.5724002938
2004-03-16,24.8125410248
2004-03-17,25.3828752608
2004-03-18,25.2267837857
2004-03-19,24.8125410248
2004-03-22,24.4943545563
2004-03-23,24.6024178852
2004-03-24,24.4583334466
2004-03-25,24.9146008354
2004-03-26,24.7645128786
2004-03-29,25.2507978588
2004-03-30,25.2027697126
2004-03-31,25.1847591577
2004-04-01,25.3708682242
2004-04-02,25.1367310116
2004-04-05,25.2698897118
2004-04-06,25.118573007
2004-04-07,25.0398883204
2004-04-08,24.9067296202
2004-04-12,25.1548890161
2004-04-13,24.2348834506
2004-04-14,23.7688279996
2004-04-15,23.4661945899
2004-04-16,23.7627753314
2004-04-19,23.8233020134
2004-04-20,23.3269832214
2004-04-21,22.8064537567
2004-04-22,23.2301405303
2004-04-23,23.1817191847
2004-04-26,23.3330358896
2004-04-27,23.375404567
2004-04-28,22.9577704616
2004-04-29,22.7882957521
2004-04-30,22.7580324111
2004-05-03,22.9154017842
2004-05-04,23.1877718529
2004-05-05,23.0304024799
2004-05-06,22.7580324111
2004-05-07,22.0801335734
2004-05-10,21.4324980766
2004-05-11,21.2993393763
2004-05-12,21.6503941316
2004-05-13,21.6382887952
2004-05-14,21.5838147814
2004-05-17,21.3719713946
2004-05-18,21.5293407677
2004-05-19,21.632236127
2004-05-20,21.7351314863
2004-05-21,21.8380268456
2004-05-24,21.8380268456
2004-05-25,22.2980296284
2004-05-26,22.2919769602
2004-05-27,22.3646089785
2004-05-28,22.2980296284
2004-06-01,22.3040822966
2004-06-02,22.5764523653
2004-06-03,22.3706616467
2004-06-04,22.5643470289
2004-06-07,23.0848764936
2004-06-08,23.0364551481
2004-06-09,22.8064537567
2004-06-10,22.879085775
2004-06-14,22.4917150106
2004-06-15,22.5461890243
2004-06-16,22.5885577017
2004-06-17,22.5885577017
2004-06-18,22.5340836879
2004-06-21,22.3948723195
2004-06-22,22.3706616467
2004-06-23,22.7701377475
2004-06-24,22.8609277704
2004-06-25,22.9940864707
2004-06-28,22.9698757979
2004-06-29,23.1756665166
2004-06-30,23.4661945899
2004-07-01,23.3088252168
2004-07-02,23.2538659748
2004-07-06,22.7470196313
2004-07-07,22.5088629157
2004-07-08,22.4416905087
2004-07-09,22.4905431683
2004-07-12,22.5332892455
2004-07-13,22.6798472243
2004-07-14,22.2584930352
2004-07-15,21.9836968249
2004-07-16,21.904311253
2004-07-19,21.9836968249
2004-07-20,22.2279601229
2004-07-21,22.4844365859
2004-07-22,22.4600102561
2004-07-23,22.3073456948
2004-07-26,22.2707062001
2004-07-27,22.539395828
2004-07-28,22.6371011472
2004-07-29,22.6798472243
2004-07-30,22.7958722909
2004-08-02,22.8447249505
2004-08-03,22.6371011472
2004-08-04,22.7225933015
2004-08-05,22.1546811335
2004-08-06,22.0386560669
2004-08-09,22.026442902
2004-08-10,22.5882484876
2004-08-11,22.5332892455
2004-08-12,22.5088629157
2004-08-13,22.5149694982
2004-08-16,23.0462421714
2004-08-17,23.162267238
2004-08-18,23.4004239536
2004-08-19,23.2050133152
2004-08-20,23.6019411745
2004-08-23,23.54087535
2004-08-24,23.5653016798
2004-08-25,24.0843611882
2004-08-26,24.0904677706
2004-08-27,24.2553454968
2004-08-30,23.8767373848
2004-08-31,24.1698533425
2004-09-01,23.974442704
2004-09-02,24.3286244862
2004-09-03,24.3347310687
2004-09-07,24.3469442336
2004-09-08,24.041615111
2004-09-09,24.2675586617
2004-09-10,24.3041981564
2004-09-13,23.9133768795
2004-09-14,24.1148941004
2004-09-15,23.8645242199
2004-09-16,24.1698533425
2004-09-17,24.2125994196
2004-09-20,24.0477216934
2004-09-21,24.4873956299
2004-09-22,24.3347310687
2004-09-23,24.0965743531
2004-09-24,24.2736652441
2004-09-27,23.8950571322
2004-09-28,24.0477216934
2004-09-29,24.230919167
2004-09-30,24.2614520792
2004-10-01,24.6339536088
2004-10-04,24.4873956299
2004-10-05,24.3026315784
2004-10-06,24.3211079836
2004-10-07,24.3457431904
2004-10-08,24.419648811
2004-10-11,24.2533611647
2004-10-12,24.333425587
2004-10-13,24.1671379406
2004-10-14,23.7298630187
2004-10-15,23.8591978547
2004-10-18,24.0193266994
2004-10-19,23.3911289242
2004-10-20,22.9415363988
2004-10-21,23.2186824761
2004-10-22,23.0770300366
2004-10-25,22.7998839593
2004-10-26,23.08934764
2004-10-27,23.415764131
2004-10-28,23.6990690101
2004-10-29,23.7729746307
2004-11-01,23.7113866135
2004-11-02,23.7421806221
2004-11-03,23.9269446736
2004-11-04,24.4134900093
2004-11-05,24.2348847595
2004-11-08,24.1917731475
2004-11-09,24.0870735183
2004-11-10,23.9885326908
2004-11-11,24.1301851303
2004-11-12,24.1240263286
2004-11-15,24.1178675269
2004-11-16,23.6929102083
2004-11-17,23.569734174
2004-11-18,23.2925880967
2004-11-19,23.046236028
2004-11-22,23.1263004503
2004-11-23,23.132459252
2004-11-24,23.2186824761
2004-11-26,23.2125236744
2004-11-29,22.9784892091
2004-11-30,23.1878884675
2004-12-01,23.5758929757
2004-12-02,23.6744338032
2004-12-03,23.4403993379
2004-12-06,23.4773521482
2004-12-07,23.286429295
2004-12-08,23.1263004503
2004-12-09,23.2125236744
2004-12-10,23.1755708641
2004-12-13,23.5574165706
2004-12-14,23.8591978547
2004-12-15,24.0378031045
2004-12-16,23.9762150874
2004-12-17,23.7237042169
2004-12-20,23.7729746307
2004-12-21,24.0624383114
2004-12-22,24.0378031045
2004-12-23,24.1178675269
2004-12-27,24.0254855011
2004-12-28,24.1486615355
2004-12-29,24.1178675269
2004-12-30,24.0685971131
2004-12-31,24.0254855011
2005-01-03,24.1117087252
2005-01-04,23.8653566564
2005-01-05,23.9150632051
2005-01-06,24.0517562138
2005-01-07,23.8591433379
2005-01-10,23.7783701964
2005-01-11,23.548477409
2005-01-12,23.6043972762
2005-01-13,23.4677042675
2005-01-14,23.4925575418
2005-01-18,23.8591433379
2005-01-19,23.5111974975
2005-01-20,23.1446117014
2005-01-21,22.8960789583
2005-01-24,22.9147189141
2005-01-25,22.9022922769
2005-01-26,22.8836523212
2005-01-27,22.8339457726
2005-01-28,22.989278737
2005-01-31,23.1943182501
2005-02-01,23.2999446659
2005-02-02,23.312371303
2005-02-03,23.2315981615
2005-02-04,23.4179977189
2005-02-07,23.591970639
2005-02-08,23.4614909489
2005-02-09,23.2999446659
2005-02-10,23.268878073
2005-02-11,23.2875180287
2005-02-14,23.2999446659
2005-02-15,23.3310112588
2005-02-16,23.1943182501
2005-02-17,22.8525857283
2005-02-18,22.6848261267
2005-02-22,22.3244536492
2005-02-23,22.666186171
2005-02-24,22.7904525425
2005-02-25,22.9706387813
2005-02-28,22.709679401
2005-03-01,23.0451986042
2005-03-02,22.9830654184
2005-03-03,22.9954920556
2005-03-04,23.3061579845
2005-03-07,23.2005315686
2005-03-08,22.9519988255
2005-03-09,22.6599728524
2005-03-10,22.591626348
2005-03-11,22.4362933836
2005-03-14,22.6475462152
2005-03-15,22.5232798437
2005-03-16,22.5232798437
2005-03-17,22.4611466579
2005-03-18,22.3741601978
2005-03-21,22.2374671891
2005-03-22,21.783894933
2005-03-23,21.7031217915
2005-03-24,21.7031217915
2005-03-28,21.6534152428
2005-03-29,21.4856556412
2005-03-30,21.7155484286
2005-03-31,21.4980822784
2005-04-01,21.2806161282
2005-04-04,21.1936296681
2005-04-05,21.7019755381
2005-04-06,21.7647342875
2005-04-07,21.8400447868
2005-04-08,21.6517685386
2005-04-11,21.7270790379
2005-04-12,21.9906657853
2005-04-13,21.6956996632
2005-04-14,21.4572164155
2005-04-15,21.2940436671
2005-04-18,21.7396307878
2005-04-19,21.9341829109
2005-04-20,21.814941287
2005-04-21,22.0157692851
2005-04-22,21.8839759113
2005-04-25,22.0722521595
2005-04-26,22.0157692851
2005-04-27,22.2793560325
2005-04-28,21.9781140354
2005-04-29,22.2730801576
2005-05-02,22.3232871571
2005-05-03,22.2793560325
2005-05-04,22.6559085288
2005-05-05,22.53039103
2005-05-06,22.3483906568
2005-05-09,22.5680462797
2005-05-10,22.0534245347
2005-05-11,22.1538385337
2005-05-12,21.8588724116
2005-05-13,21.6266650389
2005-05-16,21.8023895371
2005-05-17,22.0973556593
2005-05-18,22.6245291541
2005-05-19,22.7123914033
2005-05-20,22.6308050291
2005-05-23,22.536666905
2005-05-24,22.5241151551
2005-05-25,22.536666905
2005-05-26,22.5554945298
2005-05-27,22.4676322807
2005-05-31,22.436252906
2005-06-01,22.4425287809
2005-06-02,22.429977031
2005-06-03,22.3107354072
2005-06-06,22.2856319074
2005-06-07,22.2668042826
2005-06-08,22.3860459064
2005-06-09,22.2793560325
2005-06-10,22.2354249079
2005-06-13,22.2793560325
2005-06-14,22.3421147819
2005-06-15,22.4111494062
2005-06-16,22.53039103
2005-06-17,22.6433567789
2005-06-20,22.6245291541
2005-06-21,22.6182532792
2005-06-22,22.7563225278
2005-06-23,22.5492186549
2005-06-24,22.3232871571
2005-06-27,22.3358389069
2005-06-28,22.5429427799
2005-06-29,22.5680462797
2005-06-30,22.1663902836
2005-07-01,22.2165972831
2005-07-05,22.1595666569
2005-07-06,21.9251074157
2005-07-07,21.8363931083
2005-07-08,22.0581788769
2005-07-11,22.1532299206
2005-07-12,22.3369952718
2005-07-13,22.4890769417
2005-07-14,22.6158116667
2005-07-15,22.7235361829
2005-07-18,22.5017504142
2005-07-19,22.3116483268
2005-07-20,22.2799646456
2005-07-21,22.4320463155
2005-07-22,22.5587810405
2005-07-25,22.4573932605
2005-07-26,22.4130361068
2005-07-27,22.4003626343
2005-07-28,22.470066733
2005-07-29,22.2672911731
2005-08-01,22.368678953
2005-08-02,22.5270973592
2005-08-03,22.5651177767
2005-08-04,22.470066733
2005-08-05,22.3369952718
2005-08-08,22.1722401294
2005-08-09,22.1975870744
2005-08-10,22.0518421407
2005-08-11,22.0581788769
2005-08-12,21.7413420646
2005-08-15,21.956791097
2005-08-16,21.9124339432
2005-08-17,21.8363931083
2005-08-18,21.9631278332
2005-08-19,21.8870869982
2005-08-22,21.8680767895
2005-08-23,21.7666890095
2005-08-24,21.4498521972
2005-08-25,21.6209440759
2005-08-26,21.3231174722
2005-08-29,21.4878726147
2005-08-30,21.2787603185
2005-08-31,21.4751991422
2005-09-01,21.5829236584
2005-09-02,21.6146073396
2005-09-06,21.906097207
2005-09-07,22.1088727669
2005-09-08,21.9504543607
2005-09-09,22.0645156132
2005-09-12,21.906097207
2005-09-13,21.6399542846
2005-09-14,21.6969849108
2005-09-15,21.6272808121
2005-09-16,22.1722401294
2005-09-19,21.9187706795
2005-09-20,21.880750262
2005-09-21,21.5512399771
2005-09-22,21.7033216471
2005-09-23,21.5892603946
2005-09-26,21.4942093509
2005-09-27,21.4688624059
2005-09-28,21.4942093509
2005-09-29,21.7666890095
2005-09-30,21.5005460872
2005-10-03,21.6209440759
2005-10-04,21.5068828234
2005-10-05,21.4108699537
2005-10-06,21.5452879713
2005-10-07,21.6989085629
2005-10-10,21.4556759595
2005-10-11,21.3212579419
2005-10-12,21.29565451
2005-10-13,21.6028956932
2005-10-14,21.8141240066
2005-10-17,21.7629171427
2005-10-18,21.6156974091
2005-10-19,22.2301797755
2005-10-20,22.2429814915
2005-10-21,22.4862140948
2005-10-24,22.8894681478
2005-10-25,22.8638647158
2005-10-26,23.1070973192
2005-10-27,23.0622913133
2005-10-28,23.3247264906
2005-10-31,23.4399419343
2005-11-01,23.5871616679
2005-11-02,23.8111916973
2005-11-03,23.7407822595
2005-11-04,23.8816011352
2005-11-07,24.1184328805
2005-11-08,23.9008037091
2005-11-09,24.1440363125
2005-11-10,24.5280877915
2005-11-11,24.4896826436
2005-11-14,24.4064714898
2005-11-15,24.1504371704
2005-11-16,24.2016440343
2005-11-17,24.2784543301
2005-11-18,24.3424629099
2005-11-21,24.2080448923
2005-11-22,24.4512774957
2005-11-23,24.8225272587
2005-11-25,24.8737341225
2005-11-28,24.8993375545
2005-11-29,24.9377427024
2005-11-30,24.4832817856
2005-12-01,24.688109241
2005-12-02,24.9569452763
2005-12-05,24.8673332646
2005-12-06,24.8673332646
2005-12-07,24.6241006612
2005-12-08,24.7393161049
2005-12-09,25.0401564301
2005-12-12,25.0593590041
2005-12-13,25.2257813116
2005-12-14,25.3153933234
2005-12-15,25.3345958973
2005-12-16,25.469013915
2005-12-19,25.3473976133
2005-12-20,25.3473976133
2005-12-21,25.4946173469
2005-12-22,25.6354362225
2005-12-23,25.7314490923
2005-12-27,25.6674405125
2005-12-28,25.5458242108
2005-12-29,25.5138199209
2005-12-30,25.4050053351
2006-01-03,25.7250482343
2006-01-04,25.5778285007
2006-01-05,25.6552979459
2006-01-06,25.8360599848
2006-01-09,26.2556861465
2006-01-10,26.2944208691
2006-01-11,26.2750535078
2006-01-12,25.7908694751
2006-01-13,25.7715021138
2006-01-17,25.6359305846
2006-01-18,25.4035222489
2006-01-19,25.2163044229
2006-01-20,24.5642699256
2006-01-23,24.7062972418
2006-01-24,24.6030046482
2006-01-25,24.841868771
2006-01-26,25.5584611394
2006-01-27,25.661753733
2006-01-30,25.7263116041
2006-01-31,25.661753733
2006-02-01,25.7456789654
2006-02-02,25.8166926235
2006-02-03,25.5197264168
2006-02-06,25.4616243328
2006-02-07,25.345420165
2006-02-08,25.5649169265
2006-02-09,25.6746653072
2006-02-10,25.7715021138
2006-02-13,25.6746653072
2006-02-14,25.8877062816
2006-02-15,26.0297335979
2006-02-16,26.352522953
2006-02-17,26.3266998046
2006-02-21,26.2750535078
2006-02-22,26.7334143921
2006-02-23,26.539740779
2006-02-24,26.8948090696
2006-02-27,26.8431627728
2006-02-28,26.5591081403
2006-03-01,26.8754417083
2006-03-02,26.8948090696
2006-03-03,26.8496185599
2006-03-06,26.7463259663
2006-03-07,26.7786049018
2006-03-08,26.856074347
2006-03-09,26.5010060564
2006-03-10,26.5526523532
2006-03-13,26.5074618435
2006-03-14,26.7140470308
2006-03-15,26.6107544371
2006-03-16,26.6753123081
2006-03-17,26.726958605
2006-03-20,26.7592375405
2006-03-21,26.5978428629
2006-03-22,27.1465847666
2006-03-23,27.1401289795
2006-03-24,27.1788637021
2006-03-27,27.1853194892
2006-03-28,26.8302511986
2006-03-29,26.9077206438
2006-03-30,26.8108838373
2006-03-31,26.8818974954
2006-04-03,27.0691153214
2006-04-04,27.5081088444
2006-04-05,27.6838171337
2006-04-06,27.5211242732
2006-04-07,27.1371691226
2006-04-10,27.2543079821
2006-04-11,27.0785996928
2006-04-12,27.2673234109
2006-04-13,27.456047129
2006-04-17,27.3324005551
2006-04-18,27.7228634202
2006-04-19,27.735878849
2006-04-20,27.7228634202
2006-04-21,27.657786276
2006-04-24,27.7749251355
2006-04-25,27.4755702723
2006-04-26,27.7619097067
2006-04-27,28.6014048666
2006-04-28,29.5320080283
2006-05-01,29.1415451633
2006-05-02,29.6101006014
2006-05-03,29.5840697437
2006-05-04,29.7337471753
2006-05-05,30.3584877594
2006-05-08,30.0005634664
2006-05-09,29.9485017511
2006-05-10,29.8834246069
2006-05-11,29.3823305967
2006-05-12,28.8421903
2006-05-15,28.9853600172
2006-05-16,28.8421903
2006-05-17,28.1458648573
2006-05-18,27.813971422
2006-05-19,27.8204791364
2006-05-22,27.7488942778
2006-05-23,27.4430317002
2006-05-24,27.4300162714
2006-05-25,27.8855562806
2006-05-26,28.1328494285
2006-05-30,27.6187399895
2006-05-31,27.7488942778
2006-06-01,28.3606194331
2006-06-02,28.5102968647
2006-06-05,27.9636488536
2006-06-06,27.579693703
2006-06-07,27.4950934155
2006-06-08,27.5601705597
2006-06-09,27.5666782741
2006-06-12,27.0720919784
2006-06-13,26.3757665357
2006-06-14,26.0113345283
2006-06-15,26.4213205366
2006-06-16,26.1349811022
2006-06-19,25.9983190994
2006-06-20,26.349735678
2006-06-21,26.8182911161
2006-06-22,26.7271831142
2006-06-23,26.5970288259
2006-06-26,27.0070148342
2006-06-27,26.5775056826
2006-06-28,26.8573374026
2006-06-29,27.7749251355
2006-06-30,27.3324005551
2006-07-03,28.1198339997
2006-07-05,27.8181049668
2006-07-06,27.844342274
2006-07-07,27.8181049668
2006-07-10,27.9296135224
2006-07-11,28.1198339997
2006-07-12,27.7131557379
2006-07-13,27.149053633
2006-07-14,26.8210872929
2006-07-17,26.7161380641
2006-07-18,26.7030194105
2006-07-19,28.2379018821
2006-07-20,28.1919865945
2006-07-21,28.3034951501
2006-07-24,28.9922244643
2006-07-25,29.2742755168
2006-07-26,29.2873941704
2006-07-27,29.3201908044
2006-07-28,29.831818295
2006-07-31,29.9236488702
2006-08-01,29.8514962754
2006-08-02,29.8383776218
2006-08-03,29.9498861774
2006-08-04,29.5956825301
2006-08-07,29.6940724321
2006-08-08,29.5104112817
2006-08-09,29.0906143663
2006-08-10,28.8938345623
2006-08-11,28.8151226407
2006-08-14,28.7888853335
2006-08-15,29.5432079157
2006-08-16,29.8252589682
2006-08-17,29.8186996413
2006-08-18,29.9826828114
2006-08-21,29.8186996413
2006-08-22,29.7465470465
2006-08-23,29.8580556022
2006-08-24,29.963004831
2006-08-25,29.8580556022
2006-08-28,30.1860219423
2006-08-29,30.1532253082
2006-08-30,29.995801465
2006-08-31,29.9498861774
2006-09-01,29.995801465
2006-09-05,30.0417167526
2006-09-06,30.094191367
2006-09-07,29.6481571445
2006-09-08,29.6875131053
2006-09-11,29.7727843537
2006-09-12,30.1794626155
2006-09-13,30.4352763607
2006-09-14,30.5008696287
2006-09-15,30.7960393348
2006-09-18,30.5533442432
2006-09-19,30.6976494328
2006-09-20,30.9731411585
2006-09-21,30.7042087596
2006-09-22,30.7107680864
2006-09-25,30.7698020276
2006-09-26,30.7632427008
2006-09-27,30.72388674
2006-09-28,30.9272258709
2006-09-29,30.8025986616
2006-10-02,30.7435647204
2006-10-03,31.0977683677
2006-10-04,31.3732600934
2006-10-05,31.3204097921
2006-10-06,30.9570639709
2006-10-09,31.1222211623
2006-10-10,31.399685244
2006-10-11,31.4723544083
2006-10-12,31.8819442432
2006-10-13,31.8158813666
2006-10-16,31.5318109972
2006-10-17,31.7035744764
2006-10-18,31.1882840389
2006-10-19,30.9636702585
2006-10-20,31.12882745
2006-10-23,31.3071972168
2006-10-24,31.1420400253
2006-10-25,31.2279217649
2006-10-26,31.5582361479
2006-10-27,31.2411343402
2006-10-30,31.3468349428
2006-10-31,31.3402286551
2006-11-01,31.0033079845
2006-11-02,30.9834891215
2006-11-03,30.9768828338
2006-11-06,31.4789606959
2006-11-07,31.3732600934
2006-11-08,31.4723544083
2006-11-09,31.2081029019
2006-11-10,31.4525355453
2006-11-13,31.4855669836
2006-11-14,31.5450235725
2006-11-15,31.3468349428
2006-11-16,31.6110864491
2006-11-17,31.4855669836
2006-11-20,31.6441178874
2006-11-21,31.5450235725
2006-11-22,31.43932297
2006-11-24,31.2279217649
2006-11-27,30.8051193547
2006-11-28,30.5210489854
2006-11-29,30.8315445053
2006-11-30,30.5738992866
2006-12-01,30.3955295198
2006-12-04,30.9438513955
2006-12-05,31.1816777513
2006-12-06,30.9372451079
2006-12-07,30.8051193547
2006-12-08,30.8910010943
2006-12-11,31.4128978194
2006-12-12,31.4657481206
2006-12-13,31.4459292576
2006-12-14,31.6771493257
2006-12-15,31.9083693938
2006-12-18,31.8621253802
2006-12-19,31.8885505308
2006-12-20,31.8555190925
2006-12-21,32.1395894619
2006-12-22,31.6375115998
2006-12-26,31.9149756814
2006-12-27,32.3377780916
2006-12-28,32.3179592287
2006-12-29,31.9083693938
2007-01-03,31.981038558
2007-01-04,32.0608747267
2007-01-05,31.7947541645
2007-01-08,31.9012023894
2007-01-09,31.7681421083
2007-01-10,32.0009976002
2007-01-11,32.1407108953
2007-01-12,31.9278144456
2007-01-16,32.1939350078
2007-01-17,32.220547064
2007-01-18,32.0342626705
2007-01-19,32.4400965278
2007-01-22,33.0388677926
2007-01-23,33.1519690316
2007-01-24,33.5045787764
2007-01-25,33.4047835656
2007-01-26,33.0654798489
2007-01-29,32.9124605256
2007-01-30,33.3848245235
2007-01-31,33.8838005775
2007-02-01,34.070084971
2007-02-02,33.8838005775
2007-02-05,33.9037596197
2007-02-06,33.9303716759
2007-02-07,34.070084971
2007-02-08,33.8838005775
2007-02-09,33.5444968608
2007-02-12,33.5578028889
2007-02-13,33.8971066056
2007-02-14,34.2097982662
2007-02-15,34.070084971
2007-02-16,34.0966970272
2007-02-20,34.3495115613
2007-02-21,34.3628175894
2007-02-22,34.3561645754
2007-02-23,33.9503307181
2007-02-26,33.8039644089
2007-02-27,32.7461351743
2007-02-28,32.8592364132
2007-03-01,32.7328291462
2007-03-02,32.0608747267
2007-03-05,31.6284288132
2007-03-06,32.2804241905
2007-03-07,32.1739759656
2007-03-08,32.4267904997
2007-03-09,32.4800146121
2007-03-12,32.4933206402
2007-03-13,31.0695756326
2007-03-14,31.4687564759
2007-03-15,31.734877038
2007-03-16,31.2891250964
2007-03-19,31.6550408694
2007-03-20,31.7681421083
2007-03-21,32.6330339353
2007-03-22,32.2471591202
2007-03-23,32.2804241905
2007-03-26,32.4001784434
2007-03-27,32.3136892607
2007-03-28,31.9278144456
2007-03-29,32.2671181624
2007-03-30,32.1872819937
2007-04-02,31.8679373191
2007-04-03,32.5332387245
2007-04-04,32.5332387245
2007-04-05,32.6739302429
2007-04-09,32.8280209535
2007-04-10,32.9888112602
2007-04-11,32.9285148952
2007-04-12,32.9620128758
2007-04-13,32.8883173185
2007-04-16,33.4778817765
2007-04-17,33.6185732948
2007-04-18,34.8847969602
2007-04-19,34.8981961524
2007-04-20,35.1996779775
2007-04-23,35.0254884785
2007-04-24,34.9450933252
2007-04-25,35.3872666686
2007-04-26,35.467661822
2007-04-27,35.2063775736
2007-04-30,34.9048957485
2007-05-01,35.0120892863
2007-05-02,35.2063775736
2007-05-03,35.3068715153
2007-05-04,35.2599743425
2007-05-07,35.3269703036
2007-05-08,35.1393816125
2007-05-09,35.6418513209
2007-05-10,34.8378997874
2007-05-11,34.9383937291
2007-05-14,34.7240066535
2007-05-15,34.8579985757
2007-05-16,35.4944602065
2007-05-17,35.2130771697
2007-05-18,35.1996779775
2007-05-21,35.2130771697
2007-05-22,35.0321880747
2007-05-23,34.8312001913
2007-05-24,34.5632163468
2007-05-25,34.5967143273
2007-05-29,34.7173070574
2007-05-30,34.8780973641
2007-05-31,34.7240066535
2007-06-01,34.7709038263
2007-06-04,34.5498171545
2007-06-05,34.3153312906
2007-06-06,33.8731579471
2007-06-07,33.3773878348
2007-06-08,33.7726640054
2007-06-11,33.7860631977
2007-06-12,33.0625068175
2007-06-13,33.6922688521
2007-06-14,33.7123676404
2007-06-15,33.8731579471
2007-06-18,33.7860631977
2007-06-19,34.0674462344
2007-06-20,33.1362023747
2007-06-21,33.390787027
2007-06-22,32.6404322623
2007-06-25,32.3992468023
2007-06-26,32.560037109
2007-06-27,32.9888112602
2007-06-28,32.801222569
2007-06-29,32.4595431673
2007-07-02,32.9285148952
2007-07-03,33.3103918736
2007-07-05,32.9390761961
2007-07-06,33.0605976906
2007-07-09,32.9390761961
2007-07-10,32.0749233465
2007-07-11,32.493497383
2007-07-12,33.4386645622
2007-07-13,33.7897266574
2007-07-16,33.6412003864
2007-07-17,33.7019611336
2007-07-18,32.9998369433
2007-07-19,32.8243058957
2007-07-20,32.1086793172
2007-07-23,31.8318803576
2007-07-24,30.6099142187
2007-07-25,30.5626558597
2007-07-26,29.7592637574
2007-07-27,29.8605316695
2007-07-30,30.2115937646
2007-07-31,29.7120053984
2007-08-01,29.9617995815
2007-08-02,30.1035746584
2007-08-03,29.4689624095
2007-08-06,30.4546367535
2007-08-07,30.6099142187
2007-08-08,31.3998039328
2007-08-09,29.8200245046
2007-08-10,29.8740340577
2007-08-13,29.590483904
2007-08-14,29.2326706147
2007-08-15,29.0301347906
2007-08-16,30.6976797425
2007-08-17,31.7373636396
2007-08-20,31.3863015445
2007-08-21,31.1905169145
2007-08-22,31.0554930318
2007-08-23,30.8327036252
2007-08-24,31.0217370611
2007-08-27,30.3196128708
2007-08-28,29.4352064388
2007-08-29,29.7930197281
2007-08-30,29.6850006219
2007-08-31,30.0563162994
2007-09-04,30.5829094421
2007-09-05,29.8200245046
2007-09-06,29.8470292812
2007-09-07,29.3811968857
2007-09-10,29.6579958453
2007-09-11,30.0698186877
2007-09-12,30.0225603287
2007-09-13,30.7854452663
2007-09-14,30.7449381014
2007-09-17,30.576158248
2007-09-18,32.2842103648
2007-09-19,32.1154305113
2007-09-20,31.7036076689
2007-09-21,31.8183779693
2007-09-24,31.2850336324
2007-09-25,31.1230049731
2007-09-26,31.1432585555
2007-09-27,31.1972681086
2007-09-28,30.9339715373
2007-10-01,31.6023397569
2007-10-02,31.8386315517
2007-10-03,31.9871578227
2007-10-04,32.1573022792
2007-10-05,32.3818929618
2007-10-08,32.2866120662
2007-10-09,32.3750871835
2007-10-10,31.9259058184
2007-10-11,31.7557613619
2007-10-12,31.864653814
2007-10-15,31.4903360097
2007-10-16,30.7008657315
2007-10-17,31.5583937923
2007-10-18,31.2385222141
2007-10-19,30.6396137272
2007-10-22,30.8778159663
2007-10-23,31.2657453271
2007-10-24,31.4903360097
2007-10-25,31.340608888
2007-10-26,32.204942727
2007-10-29,31.7625671401
2007-10-30,31.6877035793
2007-10-31,31.9871578227
2007-11-01,30.163209249
